timestamp,left_leg_angle,right_leg_angle,x_absolute,y_absolute,robot_action
2025-12-19 21:40:56.650,3.076171875,1.669921875,-3.03096840686686,5.57701969846697,3
2025-12-19 21:40:57.650,2.98828125,1.669921875,-2.92813238680471,5.59917345704088,3
2025-12-19 21:40:58.650,2.98828125,1.7578125,-2.86074314539371,5.55953815415269,3
2025-12-19 21:40:59.650,3.076171875,1.7578125,-2.78295648174464,5.51025005109844,3
2025-12-19 21:41:00.650,2.98828125,1.7578125,-2.75550915617395,5.54863462029643,3
2025-12-19 21:41:01.650,2.98828125,1.7578125,-2.70962143057049,5.57706746737546,3
2025-12-19 21:41:02.650,3.076171875,1.845703125,-2.66753933574807,5.5487295309815,3
2025-12-19 21:41:03.650,3.076171875,1.845703125,-2.64353945617396,5.62404701222363,3
2025-12-19 21:41:04.650,3.076171875,1.7578125,-2.65988334302692,5.6019921109908,3
2025-12-19 21:41:05.650,3.076171875,1.7578125,-2.65969523395686,5.63338372928884,3
2025-12-19 21:41:06.650,3.076171875,1.7578125,-2.66502257670547,5.66943902740211,3
2025-12-19 21:41:07.650,3.076171875,1.7578125,-2.7365266858875,5.57746773246729,3
2025-12-19 21:41:08.650,3.076171875,1.7578125,-2.76527969189332,5.49735845609124,3
2025-12-19 21:41:09.650,3.076171875,1.845703125,-2.72388606013608,5.57743510365038,3
2025-12-19 21:41:10.650,3.076171875,1.845703125,-2.73126311191042,5.55584334346568,4
2025-12-19 21:41:11.650,3.076171875,1.7578125,-2.72309544295903,5.60968911458933,4
2025-12-19 21:41:12.650,3.076171875,1.7578125,-2.75923311569712,5.54767896905128,4
2025-12-19 21:41:13.650,3.076171875,1.7578125,-2.77331629335881,5.48244943252783,4
2025-12-19 21:41:14.650,2.98828125,1.7578125,-2.73778525051277,5.55018244917152,4
2025-12-19 21:41:15.650,3.076171875,1.845703125,-2.72306490057369,5.60276645937608,4
2025-12-19 21:41:16.650,3.076171875,1.845703125,-2.75884264140465,5.60383408872157,4
2025-12-19 21:41:17.650,3.076171875,1.845703125,-2.77527417577376,5.55735548225542,4
2025-12-19 21:41:18.650,3.1640625,1.845703125,-2.75261599385469,5.50507767219242,4
2025-12-19 21:41:19.650,3.1640625,1.845703125,-2.79524632453703,5.46808476411814,4
2025-12-19 21:41:20.650,3.076171875,1.7578125,-2.80192409115879,5.56204133360518,4
2025-12-19 21:41:21.650,2.8125,1.40625,-2.82024749565046,5.63049718866642,4
2025-12-19 21:41:22.650,3.1640625,1.7578125,-2.8687944547169,5.6833717340039,4
2025-12-19 21:41:23.650,3.251953125,1.845703125,-2.89625298189505,5.72439474672151,4
2025-12-19 21:41:24.650,3.1640625,1.7578125,-2.94758589748427,5.70194826689038,4
2025-12-19 21:41:25.650,3.076171875,1.669921875,-2.93084788236351,5.58974596201467,4
2025-12-19 21:41:26.650,3.1640625,1.845703125,-2.85619879142572,5.57336567991339,4
2025-12-19 21:41:27.650,3.251953125,1.93359375,-2.76049802855742,5.54972382809373,4
2025-12-19 21:41:28.650,3.251953125,1.93359375,-2.71912950697798,5.54927115876887,4
2025-12-19 21:41:29.650,3.1640625,1.93359375,-2.65186284278392,5.5604712837639,4
2025-12-19 21:41:30.650,3.251953125,1.93359375,-2.64165487192664,5.57656098889417,4
2025-12-19 21:41:31.650,3.1640625,1.93359375,-2.80589292205827,5.55690189058988,4
2025-12-19 21:41:32.650,3.1640625,1.93359375,-2.77698837096101,5.56902618689475,4
2025-12-19 21:41:33.650,3.076171875,1.93359375,-2.81315521750902,5.58472784886952,4
2025-12-19 21:41:34.650,3.251953125,1.7578125,-2.80669817418926,5.62668505677349,4
2025-12-19 21:41:35.650,2.63671875,1.93359375,-2.74436657910069,5.64561073146487,4
2025-12-19 21:41:36.650,3.076171875,1.845703125,-2.72170851996794,5.64546848908647,4
2025-12-19 21:41:37.650,3.1640625,1.669921875,-2.67961449861978,5.64396420194706,4
2025-12-19 21:41:38.650,3.33984375,1.58203125,-2.66298641200744,5.62863717384798,4
2025-12-19 21:41:39.650,3.1640625,1.58203125,-2.70354565838225,5.62347610910854,4
2025-12-19 21:41:40.650,3.076171875,1.0546875,-2.7720222435245,5.63786362227821,4
2025-12-19 21:41:41.650,3.251953125,1.7578125,-2.77527980654029,5.63373539223192,4
2025-12-19 21:41:42.650,3.1640625,1.845703125,-2.79966374322306,5.59780512495141,4
2025-12-19 21:41:43.650,3.076171875,1.669921875,-2.81585810197647,5.60905598254161,4
2025-12-19 21:41:44.650,3.1640625,1.58203125,-2.82921060954581,5.60110898458602,4
2025-12-19 21:41:45.650,3.1640625,1.58203125,-2.77169599915081,5.611482506654,4
2025-12-19 21:41:46.650,3.1640625,1.58203125,-2.76926342338733,5.61189740870054,4
2025-12-19 21:41:47.650,3.076171875,1.494140625,-2.80206831537132,5.58791857823223,4
2025-12-19 21:41:48.650,3.1640625,1.58203125,-2.89209212079121,5.59759551205583,4
2025-12-19 21:41:49.650,3.33984375,1.7578125,-2.88176953530853,5.55478546228449,4
2025-12-19 21:41:50.650,3.1640625,1.494140625,-2.81768798800308,5.49742572930221,4
2025-12-19 21:41:51.650,3.1640625,1.669921875,-2.84955617681977,5.52265206295002,4
2025-12-19 21:41:52.650,3.251953125,1.7578125,-2.85373711833249,5.58838627403619,4
2025-12-19 21:41:53.650,3.33984375,1.7578125,-2.88307028577511,5.57327137188499,4
2025-12-19 21:41:54.650,3.251953125,1.7578125,-2.89317124708366,5.60829203771316,4
2025-12-19 21:41:55.650,3.251953125,1.7578125,-2.87216257293218,5.70843047642102,4
2025-12-19 21:41:56.650,3.33984375,1.669921875,-3.05841296359593,5.66776052195799,4
2025-12-19 21:41:57.650,3.33984375,1.494140625,-3.05945746932003,5.60728083709795,4
2025-12-19 21:41:58.650,3.251953125,1.669921875,-2.97653477792534,5.60783033010081,4
2025-12-19 21:41:59.650,3.1640625,1.40625,-3.0044140126174,5.58909453270294,4
2025-12-19 21:42:00.650,3.076171875,1.318359375,-2.91879370461398,5.60824412641197,4
2025-12-19 21:42:01.650,3.1640625,1.58203125,-2.69279707358807,5.56736109801163,4
2025-12-19 21:42:02.650,3.1640625,1.494140625,-2.59405211324612,5.53973618523539,4
2025-12-19 21:42:03.650,3.1640625,1.318359375,-2.6558778248885,5.53640512239289,4
2025-12-19 21:42:04.650,3.076171875,1.318359375,-2.38242458165437,5.65948304165757,4
2025-12-19 21:42:05.650,3.076171875,1.494140625,-2.38514481995194,5.63324985955512,4
2025-12-19 21:42:06.650,3.076171875,1.494140625,-2.39864388887737,5.61745356705968,4
2025-12-19 21:42:07.650,3.1640625,1.494140625,-2.45928427382676,5.59625382219679,4
2025-12-19 21:42:08.650,3.076171875,1.23046875,-2.495730892374,5.55773544493988,4
2025-12-19 21:42:09.650,3.076171875,1.318359375,-2.62786223463256,5.60499819443413,4
2025-12-19 21:42:10.650,3.076171875,0.966796875,-2.62164544380471,5.5897848601498,4
2025-12-19 21:42:11.650,2.98828125,1.23046875,-2.88294649408393,5.53872300655344,4
2025-12-19 21:42:12.650,3.1640625,1.318359375,-2.89057280073696,5.57834110987488,4
2025-12-19 21:42:13.650,3.1640625,1.494140625,-2.8773292813821,5.62051316323799,4
2025-12-19 21:42:14.650,2.900390625,1.58203125,-2.9082014263283,5.6474892247419,4
2025-12-19 21:42:15.650,3.1640625,1.494140625,-2.91036440523418,5.63810218430248,4
2025-12-19 21:42:16.650,2.98828125,1.23046875,-2.89079376568775,5.68386493819013,4
2025-12-19 21:42:17.650,3.076171875,1.40625,-2.88371481950423,5.66904536127368,4
2025-12-19 21:42:18.650,2.900390625,1.23046875,-2.90504873450507,5.63416116202838,4
2025-12-19 21:42:19.650,2.98828125,1.23046875,-2.86288107483471,5.70531932681313,4
2025-12-19 21:42:20.650,2.98828125,1.318359375,-2.74954771888038,5.73664273291786,4
2025-12-19 21:42:21.650,3.076171875,1.23046875,-2.74675478824848,5.67034916406173,4
2025-12-19 21:42:22.650,3.076171875,1.494140625,-2.68283839841845,5.63986993659867,4
2025-12-19 21:42:23.650,2.98828125,1.494140625,-2.65991066954367,5.59267077016557,4
2025-12-19 21:42:24.651,3.076171875,1.58203125,-2.68789062710261,5.6596727807258,4
2025-12-19 21:42:25.650,3.1640625,1.58203125,-2.75054496767961,5.67137289882976,4
2025-12-19 21:42:26.650,3.1640625,1.40625,-2.86070089138687,5.65187724151845,4
2025-12-19 21:42:27.650,3.1640625,1.142578125,-2.85841192319463,5.59955089537136,4
2025-12-19 21:42:28.650,2.98828125,1.40625,-2.85213086408714,5.59662208623612,4
2025-12-19 21:42:29.650,3.076171875,1.58203125,-2.83768487886956,5.58561051800819,4
2025-12-19 21:42:30.650,3.076171875,1.58203125,-2.85038282414042,5.58282765064846,4
2025-12-19 21:42:31.650,2.900390625,1.494140625,-2.74383461530747,5.59748912819039,4
2025-12-19 21:42:32.650,3.076171875,1.40625,-2.72914986503437,5.60111989641059,4
2025-12-19 21:42:33.650,2.900390625,1.669921875,-2.82454343121573,5.62217015427844,4
2025-12-19 21:42:34.650,2.900390625,1.7578125,-2.82981506112155,5.63235267838964,4
2025-12-19 21:42:35.650,3.076171875,1.494140625,-2.87384013510834,5.65669634100348,4
2025-12-19 21:42:36.650,3.076171875,1.494140625,-2.95741482943104,5.63057824661473,4
2025-12-19 21:42:37.650,3.1640625,1.7578125,-2.86558434275618,5.5074858647882,4
2025-12-19 21:42:38.650,3.251953125,1.318359375,-2.87824414560273,5.43693195995936,4
2025-12-19 21:42:39.650,3.076171875,1.494140625,-2.7785911150728,5.39159577003336,4
2025-12-19 21:42:40.650,3.1640625,1.58203125,-2.73818869712513,5.38689825926364,4
2025-12-19 21:42:41.650,3.251953125,1.58203125,-2.68888784778584,5.38973462772514,4
2025-12-19 21:42:42.650,3.251953125,1.669921875,-2.66702404457834,5.39402237852217,4
2025-12-19 21:42:43.650,3.33984375,1.845703125,-2.64848969307144,5.40348523790978,4
2025-12-19 21:42:44.650,3.076171875,2.021484375,-2.65991404237204,5.41301374957442,4
2025-12-19 21:42:45.650,2.98828125,2.109375,-2.69972312895258,5.44087739052945,4
2025-12-19 21:42:46.650,2.900390625,2.109375,-2.74321751401849,5.45069506375578,4
2025-12-19 21:42:47.650,2.98828125,2.021484375,-2.76880786094684,5.45002933233737,4
2025-12-19 21:42:48.650,3.1640625,1.845703125,-2.7973197154759,5.46063589339264,4
2025-12-19 21:42:49.650,3.251953125,1.845703125,-2.88101550140765,5.49330672996093,4
2025-12-19 21:42:50.650,3.33984375,1.845703125,-2.80718490442321,5.46481010844977,4
2025-12-19 21:42:51.650,3.251953125,1.7578125,-2.71453353430142,5.43711201404283,4
2025-12-19 21:42:52.650,3.251953125,1.7578125,-2.71486543368483,5.42627661958734,4
2025-12-19 21:42:53.650,3.33984375,1.7578125,-2.71586113696361,5.42077579554549,4
2025-12-19 21:42:54.650,3.33984375,1.7578125,-2.72887722487145,5.42242930573647,4
2025-12-19 21:42:55.650,3.33984375,1.7578125,-2.72929820916291,5.42896259202387,4
2025-12-19 21:42:56.650,3.33984375,1.669921875,-2.73091087702537,5.43024301544918,4
2025-12-19 21:42:57.650,3.1640625,1.494140625,-2.76504026428195,5.41831469419823,4
2025-12-19 21:42:58.650,3.251953125,1.494140625,-2.705648649227,5.41997415427634,4
2025-12-19 21:42:59.650,3.251953125,1.40625,-2.77846474938616,5.41263538068949,4
2025-12-19 21:43:00.650,3.33984375,1.318359375,-2.90712747813669,5.37532788706307,4
2025-12-19 21:43:01.650,3.251953125,1.318359375,-2.83037701422997,5.39369133217089,4
2025-12-19 21:43:02.650,3.251953125,1.40625,-2.78597483762108,5.40550171955417,4
2025-12-19 21:43:03.650,3.251953125,1.58203125,-2.81122945050419,5.40490096974869,4
2025-12-19 21:43:04.650,3.251953125,1.58203125,-3.00352560364628,5.37185463949598,4
2025-12-19 21:43:05.650,3.1640625,1.494140625,-2.87001036611122,5.39632049426321,4
2025-12-19 21:43:06.650,3.1640625,1.40625,-2.78802329662952,5.40291675035415,4
2025-12-19 21:43:07.650,3.076171875,1.58203125,-2.69735684757649,5.42119690608048,4
2025-12-19 21:43:08.650,3.251953125,1.40625,-2.68245491539724,5.42870420117031,4
2025-12-19 21:43:09.650,3.251953125,1.40625,-2.66496633553298,5.41747800419593,4
2025-12-19 21:43:10.650,3.251953125,1.40625,-2.63349888324947,5.41920363532894,4
2025-12-19 21:43:11.650,3.076171875,1.494140625,-2.56879521775828,5.43566823023081,4
2025-12-19 21:43:12.650,2.900390625,1.669921875,-2.53737599784728,5.43814183926576,4
2025-12-19 21:43:13.650,2.900390625,1.669921875,-2.59250894699752,5.42848952994038,4
2025-12-19 21:43:14.650,2.900390625,1.669921875,-2.65822859170299,5.42274073361638,4
2025-12-19 21:43:15.650,2.900390625,1.58203125,-2.77185048235181,5.41442171908605,4
2025-12-19 21:43:16.650,2.98828125,1.494140625,-2.80068130151618,5.42985014846868,4
2025-12-19 21:43:17.650,2.98828125,1.58203125,-2.75432450808872,5.43558993899037,4
2025-12-19 21:43:18.650,3.076171875,1.845703125,-2.70260797169054,5.44614246017724,4
2025-12-19 21:43:19.650,3.1640625,1.7578125,-2.68121989819454,5.44784308626948,4
2025-12-19 21:43:20.650,3.076171875,1.669921875,-2.67352429341276,5.45248217175039,4
2025-12-19 21:43:21.650,3.251953125,1.58203125,-2.67230596000782,5.43511618424373,4
2025-12-19 21:43:22.650,3.1640625,1.7578125,-2.666949921737,5.43436382365088,4
2025-12-19 21:43:23.650,3.076171875,1.669921875,-2.68961266114227,5.42741834962753,4
2025-12-19 21:43:24.650,2.98828125,1.58203125,-2.70705667854932,5.42330989763196,4
2025-12-19 21:43:25.650,2.98828125,1.669921875,-2.74507448943983,5.40762582681143,4
2025-12-19 21:43:26.650,3.076171875,1.669921875,-2.72799203519308,5.40344157918937,4
2025-12-19 21:43:27.650,3.076171875,1.669921875,-2.72371181422575,5.41682825419289,4
2025-12-19 21:43:28.650,3.076171875,1.669921875,-2.8455659549461,5.39880479995056,4
2025-12-19 21:43:29.650,3.076171875,1.669921875,-2.93845832097639,5.3688798867878,4
2025-12-19 21:43:30.650,3.076171875,1.669921875,-2.97938571625932,5.36139484585437,4
2025-12-19 21:43:31.650,3.1640625,1.669921875,-2.83603732553371,5.39863514210032,4
2025-12-19 21:43:32.650,3.076171875,1.58203125,-2.90232130691059,5.37738251042395,4
2025-12-19 21:43:33.650,3.076171875,1.58203125,-2.71385123136865,5.42484816963865,4
2025-12-19 21:43:34.650,3.1640625,1.318359375,-2.66593530922803,5.42793721172842,4
2025-12-19 21:43:35.650,3.076171875,1.58203125,-2.64891092685362,5.43475996895654,4
2025-12-19 21:43:36.650,3.251953125,1.58203125,-2.65798636160791,5.42366204403711,4
2025-12-19 21:43:37.650,3.33984375,1.58203125,-2.67186504471823,5.41078895470091,4
2025-12-19 21:43:38.650,3.251953125,1.494140625,-2.68882586834403,5.38900982852219,4
2025-12-19 21:43:39.650,3.251953125,1.40625,-2.71336739135413,5.38503684521141,4
2025-12-19 21:43:40.650,3.251953125,1.40625,-2.71498292031004,5.38824698932906,4
2025-12-19 21:43:41.650,3.251953125,1.40625,-2.73589679764177,5.38069674059653,4
2025-12-19 21:43:42.650,3.251953125,1.40625,-2.77031322355736,5.37926699359163,4
2025-12-19 21:43:43.650,3.251953125,1.494140625,-2.73582402480753,5.38670149092256,4
2025-12-19 21:43:44.650,3.251953125,1.494140625,-2.74796614338889,5.39220239666329,4
2025-12-19 21:43:45.650,3.251953125,1.494140625,-2.77544864537522,5.40049843184946,4
2025-12-19 21:43:46.650,3.251953125,1.494140625,-2.77301730623627,5.39819763388968,4
2025-12-19 21:43:47.650,3.251953125,1.494140625,-2.75548469235171,5.40441629163961,4
2025-12-19 21:43:48.650,3.251953125,1.494140625,-2.7545164001868,5.39519371080261,4
2025-12-19 21:43:49.650,3.251953125,1.494140625,-2.75649465058809,5.39855476011487,4
2025-12-19 21:43:50.650,3.251953125,1.58203125,-2.747776525268,5.3996225209022,4
2025-12-19 21:43:51.650,3.251953125,1.494140625,-2.72437616128343,5.42341784013048,4
2025-12-19 21:43:52.650,3.251953125,1.494140625,-2.71306743724598,5.44376400827322,4
2025-12-19 21:43:53.650,3.251953125,1.494140625,-2.7040273682299,5.46592992317896,4
2025-12-19 21:43:54.650,3.251953125,1.494140625,-2.69486896567873,5.47786143282431,4
2025-12-19 21:43:55.650,3.251953125,1.40625,-2.71206558084108,5.48607497641187,4
2025-12-19 21:43:56.650,3.251953125,1.40625,-2.71579068157823,5.47058342719925,4
2025-12-19 21:43:57.650,3.251953125,1.40625,-2.74948355974602,5.47039625264786,5
2025-12-19 21:43:58.650,3.251953125,1.40625,-3.06732171804841,5.3894621501667,5
2025-12-19 21:43:59.650,3.251953125,1.318359375,-3.06282302866145,5.38973624613547,5
2025-12-19 21:44:00.650,3.251953125,1.318359375,-2.94654094483811,5.41402609159764,5
2025-12-19 21:44:01.650,3.251953125,1.318359375,-2.80599012636075,5.403317810993,5
2025-12-19 21:44:02.650,3.251953125,1.23046875,-2.75928602564289,5.39699560828507,5
2025-12-19 21:44:03.650,3.1640625,1.318359375,-2.71466461105852,5.40278888747285,5
2025-12-19 21:44:04.650,3.251953125,1.318359375,-2.68740098905633,5.41651451518484,5
2025-12-19 21:44:05.650,3.251953125,1.318359375,-2.65709189542144,5.42949853146861,5
2025-12-19 21:44:06.650,3.33984375,1.494140625,-2.6645373558313,5.4286530433569,5
2025-12-19 21:44:07.650,3.33984375,1.494140625,-2.67787158693981,5.42799755796834,5
2025-12-19 21:44:08.650,3.251953125,1.40625,-2.69778146640082,5.42854278434336,5
2025-12-19 21:44:09.650,3.1640625,1.142578125,-2.7462067040391,5.41619761992824,5
2025-12-19 21:44:10.650,3.1640625,1.23046875,-2.74105960153933,5.42126909191263,5
2025-12-19 21:44:11.650,3.251953125,1.318359375,-2.73444528733493,5.41544384733291,5
2025-12-19 21:44:12.650,3.251953125,1.494140625,-2.73346863477842,5.4146762187199,5
2025-12-19 21:44:13.650,3.251953125,1.669921875,-2.71953377992169,5.40467513694056,5
2025-12-19 21:44:14.650,3.251953125,1.669921875,-2.69784402205546,5.42155277064049,5
2025-12-19 21:44:15.650,3.33984375,1.669921875,-2.68340404610639,5.42936555842545,5
2025-12-19 21:44:16.650,3.33984375,1.7578125,-2.68890008126596,5.41181935247625,5
2025-12-19 21:44:17.650,3.251953125,1.58203125,-2.72707278806268,5.39717006444899,5
2025-12-19 21:44:18.650,3.251953125,1.7578125,-2.71335338254684,5.39009233222249,5
2025-12-19 21:44:19.650,3.251953125,1.494140625,-2.71057531845117,5.40239624271369,5
2025-12-19 21:44:20.650,3.251953125,1.494140625,-2.71161330465337,5.40007122475594,5
2025-12-19 21:44:21.650,3.251953125,1.40625,-2.71733190450193,5.42354653436019,5
2025-12-19 21:44:22.650,3.251953125,1.494140625,-2.72057844980928,5.42955354767939,5
2025-12-19 21:44:23.650,3.251953125,1.494140625,-2.7141108770709,5.42574575282995,5
2025-12-19 21:44:24.650,3.33984375,1.318359375,-2.70489751092847,5.42181529435558,5
2025-12-19 21:44:25.650,3.33984375,1.318359375,-2.71293280774265,5.42651513359327,5
2025-12-19 21:44:26.650,3.33984375,1.318359375,-2.71713297764882,5.42444185392035,5
2025-12-19 21:44:27.650,3.251953125,1.7578125,-2.74048825730247,5.41701464216127,5
